starttime,milepost,speed
09:45:00,64.29,60.84
09:45:00,64.34,61.35
09:45:00,65.9,57.63
09:45:00,67.4,61.24
09:45:00,68.55,57.80
09:45:00,69.31,61.10
09:45:00,70.9,58.37
09:45:00,71.37,54.19
09:45:00,72.17,50.09
09:45:00,72.21,47.98
09:45:00,73.17,39.02
09:50:00,0.0,46.20
09:50:00,58.8,64.55
09:50:00,61.05,63.11
09:50:00,61.25,69.40
09:50:00,62.47,69.32
09:50:00,62.8,66.43
09:50:00,64.29,61.15
09:50:00,64.34,61.39
09:50:00,65.9,57.65
09:50:00,67.4,61.36
09:50:00,68.55,57.64
09:50:00,69.31,61.10
09:50:00,70.9,58.62
09:50:00,71.37,55.17
09:50:00,72.17,49.09
09:50:00,72.21,46.36
09:50:00,73.17,37.32
09:55:00,0.0,46.19
09:55:00,58.8,65.02
09:55:00,61.05,63.13
09:55:00,61.25,68.95
09:55:00,62.47,69.06
09:55:00,62.8,66.32
09:55:00,64.29,61.49
09:55:00,64.34,61.67
09:55:00,65.9,58.08
09:55:00,67.4,61.84
09:55:00,68.55,57.37
09:55:00,69.31,61.24
09:55:00,70.9,58.92
09:55:00,71.37,55.41
09:55:00,72.17,50.08
09:55:00,72.21,47.57
09:55:00,73.17,38.34
10:00:00,0.0,46.27
10:00:00,58.8,64.80
10:00:00,61.05,63.38
10:00:00,61.25,69.35
10:00:00,62.47,69.32
10:00:00,62.8,66.30
10:00:00,64.29,61.00
10:00:00,64.34,61.92
10:00:00,65.9,58.11
10:00:00,67.4,61.71
10:00:00,68.55,58.28
10:00:00,69.31,61.14
10:00:00,70.9,58.76
10:00:00,71.37,54.98
10:00:00,72.17,51.04
10:00:00,72.21,48.48
10:00:00,73.17,39.75
10:05:00,0.0,46.14
10:05:00,58.8,64.78
10:05:00,61.05,63.17
10:05:00,61.25,69.26
10:05:00,62.47,68.92
10:05:00,62.8,66.18
10:05:00,64.29,61.60
10:05:00,64.34,61.50
10:05:00,65.9,58.10
10:05:00,67.4,61.90
10:05:00,68.55,58.81
10:05:00,69.31,61.13
10:05:00,70.9,58.60
10:05:00,71.37,55.14
10:05:00,72.17,52.43
10:05:00,72.21,49.59
10:05:00,73.17,40.56
10:10:00,0.0,46.30
10:10:00,58.8,64.25
10:10:00,61.05,63.24
10:10:00,61.25,69.26
10:10:00,62.47,68.95
10:10:00,62.8,66.34
10:10:00,64.29,61.39
10:10:00,64.34,61.87
10:10:00,65.9,58.26
10:10:00,67.4,61.77
10:10:00,68.55,58.60
10:10:00,69.31,61.19
10:10:00,70.9,59.03
10:10:00,71.37,55.13
10:10:00,72.17,52.02
10:10:00,72.21,49.57
10:10:00,73.17,40.81
10:15:00,0.0,45.94
10:15:00,58.8,64.10
10:15:00,61.05,63.11
10:15:00,61.25,69.20
10:15:00,62.47,68.86
10:15:00,62.8,66.31
10:15:00,64.29,60.66
10:15:00,64.34,60.97
10:15:00,65.9,58.05
10:15:00,67.4,61.72
10:15:00,68.55,58.40
10:15:00,69.31,61.07
10:15:00,70.9,58.73
10:15:00,71.37,54.81
10:15:00,72.17,51.17
10:15:00,72.21,49.22
10:15:00,73.17,41.13
10:20:00,0.0,45.76
10:20:00,58.8,64.66
10:20:00,61.05,62.59
10:20:00,61.25,69.01
10:20:00,62.47,68.84
10:20:00,62.8,66.16
10:20:00,64.29,61.10
10:20:00,64.34,61.57
10:20:00,65.9,58.07
10:20:00,67.4,60.73
10:20:00,68.55,56.55
10:20:00,69.31,60.92
10:20:00,70.9,58.44
10:20:00,71.37,55.12
10:20:00,72.17,50.47
10:20:00,72.21,48.06
10:20:00,73.17,39.50
10:25:00,0.0,45.72
10:25:00,58.8,64.32
10:25:00,61.05,63.11
10:25:00,61.25,69.26
10:25:00,62.47,68.79
10:25:00,62.8,65.69
10:25:00,64.29,60.46
10:25:00,64.34,60.77
10:25:00,65.9,57.17
10:25:00,67.4,60.71
10:25:00,68.55,57.28
10:25:00,69.31,60.50
10:25:00,70.9,57.94
10:25:00,71.37,54.90
10:25:00,72.17,50.60
10:25:00,72.21,48.13
10:25:00,73.17,38.68
10:30:00,0.0,45.69
10:30:00,58.8,64.13
10:30:00,61.05,62.88
10:30:00,61.25,69.11
10:30:00,62.47,68.78
10:30:00,62.8,65.62
10:30:00,64.29,60.58
10:30:00,64.34,61.09
10:30:00,65.9,57.37
10:30:00,67.4,59.74
10:30:00,68.55,56.63
10:30:00,69.31,59.80
10:30:00,70.9,58.20
10:30:00,71.37,54.66
10:30:00,72.17,49.30
10:30:00,72.21,46.74
10:30:00,73.17,37.57
10:35:00,0.0,45.66
10:35:00,58.8,65.04
10:35:00,61.05,62.78
10:35:00,61.25,68.85
10:35:00,62.47,68.98
10:35:00,62.8,66.06
10:35:00,64.29,60.74
10:35:00,64.34,60.90
10:35:00,65.9,56.75
10:35:00,67.4,59.17
10:35:00,68.55,56.31
10:35:00,69.31,59.59
10:35:00,70.9,57.56
10:35:00,71.37,53.05
10:35:00,72.17,48.22
10:35:00,72.21,44.68
10:35:00,73.17,37.40
10:40:00,0.0,45.82
10:40:00,58.8,64.72
10:40:00,61.05,62.79
10:40:00,61.25,69.17
10:40:00,62.47,68.72
10:40:00,62.8,65.70
10:40:00,64.29,60.67
10:40:00,64.34,61.10
10:40:00,65.9,57.17
10:40:00,67.4,59.02
10:40:00,68.55,55.30
10:40:00,69.31,59.68
10:40:00,70.9,56.49
10:40:00,71.37,51.69
10:40:00,72.17,44.30
10:40:00,72.21,41.21
10:40:00,73.17,36.81
10:45:00,0.0,45.53
10:45:00,58.8,64.52
10:45:00,61.05,62.86
10:45:00,61.25,68.83
10:45:00,62.47,68.78
10:45:00,62.8,65.86
10:45:00,64.29,60.71
10:45:00,64.34,61.12
10:45:00,65.9,56.99
10:45:00,67.4,58.89
10:45:00,68.55,55.21
10:45:00,69.31,59.40
10:45:00,70.9,54.79
10:45:00,71.37,49.85
10:45:00,72.17,41.90
10:45:00,72.21,39.03
10:45:00,73.17,34.93
10:50:00,0.0,45.38
10:50:00,58.8,64.50
10:50:00,61.05,62.97
10:50:00,61.25,69.12
10:50:00,62.47,68.84
10:50:00,62.8,66.02
10:50:00,64.29,60.91
10:50:00,64.34,60.84
10:50:00,65.9,57.53
10:50:00,67.4,58.31
10:50:00,68.55,55.52
10:50:00,69.31,59.78
10:50:00,70.9,52.07
10:50:00,71.37,47.82
10:50:00,72.17,41.23
10:50:00,72.21,38.11
10:50:00,73.17,34.76
10:55:00,0.0,45.55
10:55:00,58.8,64.40
10:55:00,61.05,63.10
10:55:00,61.25,69.14
10:55:00,62.47,68.67
10:55:00,62.8,66.34
10:55:00,64.29,61.31
10:55:00,64.34,61.41
10:55:00,65.9,57.24
10:55:00,67.4,58.18
10:55:00,68.55,54.92
10:55:00,69.31,59.73
10:55:00,70.9,52.20
10:55:00,71.37,46.62
10:55:00,72.17,41.58
10:55:00,72.21,38.91
10:55:00,73.17,34.45
11:00:00,0.0,45.64
11:00:00,58.8,64.67
11:00:00,61.05,62.94
11:00:00,61.25,69.34
11:00:00,62.47,69.94
11:00:00,62.8,66.72
11:00:00,64.29,60.58
11:00:00,64.34,61.16
11:00:00,65.9,57.05
11:00:00,67.4,58.57
11:00:00,68.55,55.97
11:00:00,69.31,59.69
11:00:00,70.9,50.67
11:00:00,71.37,47.94
11:00:00,72.17,40.16
11:00:00,72.21,38.13
11:00:00,73.17,34.36
11:05:00,0.0,45.55
11:05:00,58.8,63.99
11:05:00,61.05,62.92
11:05:00,61.25,68.80
11:05:00,62.47,70.10
11:05:00,62.8,67.14
11:05:00,64.29,61.39
11:05:00,64.34,61.24
11:05:00,65.9,57.52
11:05:00,67.4,58.09
11:05:00,68.55,55.94
11:05:00,69.31,59.37
11:05:00,70.9,51.25
11:05:00,71.37,46.41
11:05:00,72.17,40.54
11:05:00,72.21,39.32
11:05:00,73.17,35.01
11:10:00,0.0,45.60
11:10:00,58.8,64.26
11:10:00,61.05,63.14
11:10:00,61.25,69.03
11:10:00,62.47,70.24
11:10:00,62.8,66.92
11:10:00,64.29,60.90
11:10:00,64.34,61.57
11:10:00,65.9,56.17
11:10:00,67.4,57.61
11:10:00,68.55,56.01
11:10:00,69.31,59.28
11:10:00,70.9,50.03
11:10:00,71.37,45.69
11:10:00,72.17,42.15
11:10:00,72.21,40.00
11:10:00,73.17,35.78
11:15:00,0.0,45.36
11:15:00,58.8,64.66
11:15:00,61.05,62.81
11:15:00,61.25,68.86
11:15:00,62.47,70.05
11:15:00,62.8,66.94
11:15:00,64.29,60.77
11:15:00,64.34,60.89
11:15:00,65.9,55.94
11:15:00,67.4,56.77
11:15:00,68.55,55.12
11:15:00,69.31,58.76
11:15:00,70.9,49.07
11:15:00,71.37,44.42
11:15:00,72.17,39.36
11:15:00,72.21,37.39
11:15:00,73.17,34.37
11:20:00,0.0,45.47
11:20:00,58.8,64.16
11:20:00,61.05,63.14
11:20:00,61.25,69.13
11:20:00,62.47,69.27
11:20:00,62.8,66.27
11:20:00,64.29,60.68
11:20:00,64.34,60.99
11:20:00,65.9,55.89
11:20:00,67.4,56.84
11:20:00,68.55,55.18
11:20:00,69.31,59.13
11:20:00,70.9,46.98
11:20:00,71.37,42.62
11:20:00,72.17,36.68
11:20:00,72.21,35.56
11:20:00,73.17,34.32
11:25:00,0.0,45.46
11:25:00,58.8,64.56
11:25:00,61.05,62.98
11:25:00,61.25,69.06
11:25:00,62.47,68.77
11:25:00,62.8,66.50
11:25:00,64.29,60.73
11:25:00,64.34,60.99
11:25:00,65.9,55.71
11:25:00,67.4,56.51
11:25:00,68.55,54.98
11:25:00,69.31,59.32
11:25:00,70.9,44.41
11:25:00,71.37,40.12
11:25:00,72.17,35.18
11:25:00,72.21,34.29
11:25:00,73.17,34.91
11:30:00,0.0,45.71
11:30:00,58.8,64.33
11:30:00,61.05,62.88
11:30:00,61.25,69.10
11:30:00,62.47,69.11
11:30:00,62.8,66.88
11:30:00,64.29,60.55
11:30:00,64.34,61.07
11:30:00,65.9,55.92
11:30:00,67.4,56.56
11:30:00,68.55,56.02
11:30:00,69.31,59.52
11:30:00,70.9,42.66
11:30:00,71.37,38.18
11:30:00,72.17,32.77
11:30:00,72.21,32.46
11:30:00,73.17,32.46
11:35:00,0.0,45.56
11:35:00,58.8,64.31
11:35:00,61.05,62.84
11:35:00,61.25,68.74
11:35:00,62.47,68.84
11:35:00,62.8,66.62
11:35:00,64.29,61.07
11:35:00,64.34,61.01
11:35:00,65.9,55.43
11:35:00,67.4,56.65
11:35:00,68.55,55.96
11:35:00,69.31,58.64
11:35:00,70.9,39.57
11:35:00,71.37,36.67
11:35:00,72.17,31.05
11:35:00,72.21,31.82
11:35:00,73.17,32.40
11:40:00,0.0,45.49
11:40:00,58.8,64.35
11:40:00,61.05,62.83
11:40:00,61.25,68.72
11:40:00,62.47,68.80
11:40:00,62.8,66.15
11:40:00,64.29,60.53
11:40:00,64.34,61.13
11:40:00,65.9,55.63
11:40:00,67.4,56.67
11:40:00,68.55,55.66
11:40:00,69.31,58.14
11:40:00,70.9,36.79
11:40:00,71.37,33.99
11:40:00,72.17,30.63
11:40:00,72.21,31.00
11:40:00,73.17,31.73
11:45:00,0.0,44.80
11:45:00,58.8,64.71
11:45:00,61.05,62.86
11:45:00,61.25,69.04
11:45:00,62.47,69.34
11:45:00,62.8,66.42
11:45:00,64.29,60.51
11:45:00,64.34,61.05
11:45:00,65.9,54.38
11:45:00,67.4,55.88
11:45:00,68.55,55.50
11:45:00,69.31,57.09
11:45:00,70.9,34.76
11:45:00,71.37,33.91
11:45:00,72.17,30.50
11:45:00,72.21,31.00
11:45:00,73.17,30.27
11:50:00,0.0,44.35
11:50:00,58.8,64.26
11:50:00,61.05,63.13
11:50:00,61.25,69.16
11:50:00,62.47,70.23
11:50:00,62.8,66.56
11:50:00,64.29,60.64
11:50:00,64.34,60.87
11:50:00,65.9,55.94
11:50:00,67.4,56.52
11:50:00,68.55,55.25
11:50:00,69.31,56.99
11:50:00,70.9,34.46
11:50:00,71.37,33.27
11:50:00,72.17,30.26
11:50:00,72.21,30.77
11:50:00,73.17,31.07
11:55:00,0.0,44.91
11:55:00,58.8,64.59
11:55:00,61.05,63.18
11:55:00,61.25,69.10
11:55:00,62.47,70.03
11:55:00,62.8,66.87
11:55:00,64.29,61.04
11:55:00,64.34,61.20
11:55:00,65.9,56.61
11:55:00,67.4,56.90
11:55:00,68.55,56.56
11:55:00,69.31,58.10
11:55:00,70.9,34.81
11:55:00,71.37,33.11
11:55:00,72.17,30.48
11:55:00,72.21,30.25
11:55:00,73.17,30.74
12:00:00,0.0,45.28
12:00:00,58.8,63.90
12:00:00,61.05,63.21
12:00:00,61.25,69.08
12:00:00,62.47,70.09
12:00:00,62.8,67.00
12:00:00,64.29,60.92
12:00:00,64.34,61.25
12:00:00,65.9,55.74
12:00:00,67.4,56.97
12:00:00,68.55,56.23
12:00:00,69.31,59.17
12:00:00,70.9,34.94
12:00:00,71.37,33.55
12:00:00,72.17,30.03
12:00:00,72.21,30.63
12:00:00,73.17,30.52
12:05:00,0.0,45.09
12:05:00,58.8,64.83
12:05:00,61.05,63.17
12:05:00,61.25,69.24
12:05:00,62.47,70.45
12:05:00,62.8,66.91
12:05:00,64.29,60.81
12:05:00,64.34,61.07
12:05:00,65.9,56.10
12:05:00,67.4,56.56
12:05:00,68.55,56.57
12:05:00,69.31,59.76
12:05:00,70.9,34.78
12:05:00,71.37,33.75
12:05:00,72.17,30.95
12:05:00,72.21,30.87
12:05:00,73.17,31.49
12:10:00,0.0,44.76
12:10:00,58.8,64.81
12:10:00,61.05,63.02
12:10:00,61.25,68.84
12:10:00,62.47,70.16
12:10:00,62.8,66.85
12:10:00,64.29,60.75
12:10:00,64.34,60.80
12:10:00,65.9,56.50
12:10:00,67.4,56.69
12:10:00,68.55,56.13
12:10:00,69.31,59.76
12:10:00,70.9,35.64
12:10:00,71.37,32.76
12:10:00,72.17,30.76
12:10:00,72.21,30.50
12:10:00,73.17,30.97
12:15:00,0.0,45.10
12:15:00,58.8,64.81
12:15:00,61.05,63.18
12:15:00,61.25,69.11
12:15:00,62.47,70.45
12:15:00,62.8,66.73
12:15:00,64.29,60.30
12:15:00,64.34,60.79
12:15:00,65.9,55.71
12:15:00,67.4,56.17
12:15:00,68.55,55.07
12:15:00,69.31,59.43
12:15:00,70.9,35.57
12:15:00,71.37,33.07
12:15:00,72.17,31.14
12:15:00,72.21,30.90
12:15:00,73.17,29.68
12:20:00,0.0,45.17
12:20:00,58.8,64.71
12:20:00,61.05,63.04
12:20:00,61.25,68.71
12:20:00,62.47,70.21
12:20:00,62.8,66.36
12:20:00,64.29,60.67
12:20:00,64.34,60.85
12:20:00,65.9,56.07
12:20:00,67.4,55.97
12:20:00,68.55,55.06
12:20:00,69.31,59.05
12:20:00,70.9,34.65
12:20:00,71.37,32.28
12:20:00,72.17,29.68
12:20:00,72.21,29.45
12:20:00,73.17,31.45
12:25:00,0.0,45.00
12:25:00,58.8,64.09
12:25:00,61.05,62.96
12:25:00,61.25,68.77
12:25:00,62.47,70.46
12:25:00,62.8,65.64
12:25:00,64.29,60.81
12:25:00,64.34,61.02
12:25:00,65.9,55.71
12:25:00,67.4,55.85
12:25:00,68.55,55.63
12:25:00,69.31,58.36
12:25:00,70.9,32.75
12:25:00,71.37,30.98
12:25:00,72.17,28.68
12:25:00,72.21,29.33
12:25:00,73.17,30.43
12:30:00,0.0,44.76
12:30:00,58.8,64.68
12:30:00,61.05,63.28
12:30:00,61.25,68.87
12:30:00,62.47,70.38
12:30:00,62.8,66.03
12:30:00,64.29,60.61
12:30:00,64.34,61.00
12:30:00,65.9,55.70
12:30:00,67.4,55.89
12:30:00,68.55,55.18
12:30:00,69.31,58.14
12:30:00,70.9,32.58
12:30:00,71.37,31.39
12:30:00,72.17,28.99
12:30:00,72.21,28.52
12:30:00,73.17,30.16
12:35:00,0.0,44.69
12:35:00,58.8,64.50
12:35:00,61.05,62.68
12:35:00,61.25,68.64
12:35:00,62.47,69.98
12:35:00,62.8,66.20
12:35:00,64.29,60.77
12:35:00,64.34,60.96
12:35:00,65.9,54.93
12:35:00,67.4,55.83
12:35:00,68.55,55.54
12:35:00,69.31,57.95
12:35:00,70.9,31.00
12:35:00,71.37,29.26
12:35:00,72.17,29.11
12:35:00,72.21,29.49
12:35:00,73.17,30.44
12:40:00,0.0,44.76
12:40:00,58.8,64.94
12:40:00,61.05,63.10
12:40:00,61.25,68.89
12:40:00,62.47,70.30
12:40:00,62.8,66.78
12:40:00,64.29,60.75
12:40:00,64.34,61.04
12:40:00,65.9,55.91
12:40:00,67.4,55.15
12:40:00,68.55,55.99
12:40:00,69.31,58.04
12:40:00,70.9,31.19
12:40:00,71.37,29.03
12:40:00,72.17,28.83
12:40:00,72.21,29.72
12:40:00,73.17,30.21
12:45:00,0.0,44.91
12:45:00,58.8,64.24
12:45:00,61.05,63.44
12:45:00,61.25,68.95
12:45:00,62.47,70.14
12:45:00,62.8,66.59
12:45:00,64.29,60.85
12:45:00,64.34,60.65
12:45:00,65.9,55.30
12:45:00,67.4,54.59
12:45:00,68.55,54.56
12:45:00,69.31,57.75
12:45:00,70.9,29.68
12:45:00,71.37,27.46
12:45:00,72.17,28.18
12:45:00,72.21,28.70
12:45:00,73.17,30.79
12:50:00,0.0,44.67
12:50:00,58.8,64.22
12:50:00,61.05,63.22
12:50:00,61.25,69.00
12:50:00,62.47,70.38
12:50:00,62.8,66.78
12:50:00,64.29,60.99
12:50:00,64.34,61.23
12:50:00,65.9,55.67
12:50:00,67.4,54.51
12:50:00,68.55,53.81
12:50:00,69.31,57.48
12:50:00,70.9,28.94
12:50:00,71.37,28.03
12:50:00,72.17,28.56
12:50:00,72.21,29.70
12:50:00,73.17,30.62
12:55:00,0.0,44.92
12:55:00,58.8,64.63
12:55:00,61.05,63.50
12:55:00,61.25,68.94
12:55:00,62.47,70.46
12:55:00,62.8,66.92
12:55:00,64.29,60.83
12:55:00,64.34,61.38
12:55:00,65.9,55.76
12:55:00,67.4,55.89
12:55:00,68.55,55.05
12:55:00,69.31,57.78
12:55:00,70.9,30.94
12:55:00,71.37,30.91
12:55:00,72.17,28.75
12:55:00,72.21,28.89
12:55:00,73.17,30.69
13:00:00,0.0,45.45
13:00:00,58.8,64.98
13:00:00,61.05,63.18
13:00:00,61.25,68.99
13:00:00,62.47,70.26
13:00:00,62.8,66.80
13:00:00,64.29,60.82
13:00:00,64.34,60.92
13:00:00,65.9,56.33
13:00:00,67.4,56.79
13:00:00,68.55,54.67
13:00:00,69.31,58.20
13:00:00,70.9,33.11
13:00:00,71.37,31.24
13:00:00,72.17,29.88
13:00:00,72.21,29.92
13:00:00,73.17,30.24
13:05:00,0.0,45.21
13:05:00,58.8,64.75
13:05:00,61.05,63.50
13:05:00,61.25,69.24
13:05:00,62.47,70.27
13:05:00,62.8,66.99
13:05:00,64.29,61.11
13:05:00,64.34,61.16
13:05:00,65.9,55.82
13:05:00,67.4,57.17
13:05:00,68.55,55.19
13:05:00,69.31,58.01
13:05:00,70.9,32.41
13:05:00,71.37,33.55
13:05:00,72.17,29.61
13:05:00,72.21,29.86
13:05:00,73.17,30.36
13:10:00,0.0,45.42
13:10:00,58.8,64.68
13:10:00,61.05,63.28
13:10:00,61.25,69.19
13:10:00,62.47,70.48
13:10:00,62.8,67.18
13:10:00,64.29,61.14
13:10:00,64.34,61.18
13:10:00,65.9,55.25
13:10:00,67.4,57.17
13:10:00,68.55,55.29
13:10:00,69.31,58.40
13:10:00,70.9,37.14
13:10:00,71.37,32.64
13:10:00,72.17,29.63
13:10:00,72.21,29.66
13:10:00,73.17,30.13
13:15:00,0.0,45.62
13:15:00,58.8,64.43
13:15:00,61.05,63.26
13:15:00,61.25,69.09
13:15:00,62.47,70.21
13:15:00,62.8,67.18
13:15:00,64.29,60.64
13:15:00,64.34,61.04
13:15:00,65.9,55.28
13:15:00,67.4,57.01
13:15:00,68.55,55.56
13:15:00,69.31,58.16
13:15:00,70.9,38.24
13:15:00,71.37,34.01
13:15:00,72.17,29.67
13:15:00,72.21,29.49
13:15:00,73.17,30.78
13:20:00,0.0,45.29
13:20:00,58.8,64.20
13:20:00,61.05,63.34
13:20:00,61.25,69.22
13:20:00,62.47,70.54
13:20:00,62.8,66.71
13:20:00,64.29,60.40
13:20:00,64.34,61.12
13:20:00,65.9,54.44
13:20:00,67.4,57.17
13:20:00,68.55,54.63
13:20:00,69.31,59.04
13:20:00,70.9,38.17
13:20:00,71.37,34.41
13:20:00,72.17,29.44
13:20:00,72.21,30.15
13:20:00,73.17,30.87
13:25:00,0.0,45.43
13:25:00,58.8,64.82
13:25:00,61.05,63.33
13:25:00,61.25,69.27
13:25:00,62.47,70.25
13:25:00,62.8,67.07
13:25:00,64.29,60.79
13:25:00,64.34,61.24
13:25:00,65.9,54.76
13:25:00,67.4,57.33
13:25:00,68.55,54.67
13:25:00,69.31,58.67
13:25:00,70.9,36.23
13:25:00,71.37,34.44
13:25:00,72.17,28.78
13:25:00,72.21,29.72
13:25:00,73.17,30.45
13:30:00,0.0,45.46
13:30:00,58.8,65.00
13:30:00,61.05,63.17
13:30:00,61.25,69.08
13:30:00,62.47,70.22
13:30:00,62.8,66.93
13:30:00,64.29,60.65
13:30:00,64.34,61.04
13:30:00,65.9,54.53
13:30:00,67.4,56.47
13:30:00,68.55,54.73
13:30:00,69.31,58.50
13:30:00,70.9,37.10
13:30:00,71.37,33.40
13:30:00,72.17,28.98
13:30:00,72.21,30.25
13:30:00,73.17,31.27
13:35:00,0.0,45.24
13:35:00,58.8,64.82
13:35:00,61.05,63.35
13:35:00,61.25,69.43
13:35:00,62.47,70.28
13:35:00,62.8,67.14
13:35:00,64.29,61.00
13:35:00,64.34,60.99
13:35:00,65.9,53.96
13:35:00,67.4,56.09
13:35:00,68.55,54.64
13:35:00,69.31,58.79
13:35:00,70.9,36.55
13:35:00,71.37,32.76
13:35:00,72.17,30.13
13:35:00,72.21,30.63
13:35:00,73.17,30.58
13:40:00,0.0,44.93
13:40:00,58.8,64.35
13:40:00,61.05,63.27
13:40:00,61.25,69.36
13:40:00,62.47,70.41
13:40:00,62.8,67.36
13:40:00,64.29,61.45
13:40:00,64.34,60.93
13:40:00,65.9,56.11
13:40:00,67.4,55.26
13:40:00,68.55,54.11
13:40:00,69.31,58.75
13:40:00,70.9,38.92
13:40:00,71.37,33.91
13:40:00,72.17,29.61
13:40:00,72.21,29.31
13:40:00,73.17,30.22
13:45:00,0.0,45.06
13:45:00,58.8,64.58
13:45:00,61.05,63.41
13:45:00,61.25,69.35
13:45:00,62.47,70.31
13:45:00,62.8,66.94
13:45:00,64.29,61.13
13:45:00,64.34,61.20
13:45:00,65.9,55.77
13:45:00,67.4,56.17
13:45:00,68.55,54.69
13:45:00,69.31,58.72
13:45:00,70.9,38.15
13:45:00,71.37,33.11
13:45:00,72.17,28.93
13:45:00,72.21,28.56
13:45:00,73.17,29.58
13:50:00,0.0,44.65
13:50:00,58.8,64.83
13:50:00,61.05,63.58
13:50:00,61.25,69.35
13:50:00,62.47,70.77
13:50:00,62.8,67.17
13:50:00,64.29,61.24
13:50:00,64.34,61.40
13:50:00,65.9,56.91
13:50:00,67.4,56.66
13:50:00,68.55,55.60
13:50:00,69.31,59.43
13:50:00,70.9,38.88
13:50:00,71.37,32.55
13:50:00,72.17,28.42
13:50:00,72.21,28.31
13:50:00,73.17,29.77
13:55:00,0.0,45.18
13:55:00,58.8,65.31
13:55:00,61.05,63.56
13:55:00,61.25,69.44
13:55:00,62.47,70.64
13:55:00,62.8,67.83
13:55:00,64.29,61.78
13:55:00,64.34,61.58
13:55:00,65.9,57.27
13:55:00,67.4,57.20
13:55:00,68.55,56.44
13:55:00,69.31,60.01
13:55:00,70.9,38.41
13:55:00,71.37,34.20
13:55:00,72.17,28.45
13:55:00,72.21,27.98
13:55:00,73.17,30.39
14:00:00,0.0,45.87
14:00:00,58.8,64.92
14:00:00,61.05,63.74
14:00:00,61.25,69.35
14:00:00,62.47,70.82
14:00:00,62.8,67.52
14:00:00,64.29,61.54
14:00:00,64.34,61.48
14:00:00,65.9,58.00
14:00:00,67.4,58.60
14:00:00,68.55,57.08
14:00:00,69.31,60.79
14:00:00,70.9,40.37
14:00:00,71.37,34.88
14:00:00,72.17,28.90
14:00:00,72.21,28.75
14:00:00,73.17,30.06
14:05:00,0.0,45.80
14:05:00,58.8,65.12
14:05:00,61.05,63.45
14:05:00,61.25,69.32
14:05:00,62.47,70.74
14:05:00,62.8,67.43
14:05:00,64.29,61.39
14:05:00,64.34,61.33
14:05:00,65.9,58.15
14:05:00,67.4,59.29
14:05:00,68.55,56.92
14:05:00,69.31,60.87
14:05:00,70.9,41.81
14:05:00,71.37,36.37
14:05:00,72.17,29.68
14:05:00,72.21,29.37
14:05:00,73.17,31.36
14:10:00,0.0,45.70
14:10:00,58.8,64.87
14:10:00,61.05,63.27
14:10:00,61.25,69.26
14:10:00,62.47,70.60
14:10:00,62.8,67.58
14:10:00,64.29,61.62
14:10:00,64.34,61.57
14:10:00,65.9,57.60
14:10:00,67.4,59.99
14:10:00,68.55,57.36
14:10:00,69.31,60.12
14:10:00,70.9,42.23
14:10:00,71.37,37.44
14:10:00,72.17,31.78
14:10:00,72.21,30.44
14:10:00,73.17,31.38
14:15:00,0.0,45.59
14:15:00,58.8,64.54
14:15:00,61.05,63.13
14:15:00,61.25,69.18
14:15:00,62.47,70.51
14:15:00,62.8,67.13
14:15:00,64.29,61.46
14:15:00,64.34,61.25
14:15:00,65.9,57.82
14:15:00,67.4,59.71
14:15:00,68.55,57.13
14:15:00,69.31,59.82
14:15:00,70.9,40.86
14:15:00,71.37,37.74
14:15:00,72.17,32.73
14:15:00,72.21,31.24
14:15:00,73.17,31.11
14:20:00,0.0,45.65
14:20:00,58.8,65.02
14:20:00,61.05,63.39
14:20:00,61.25,69.27
14:20:00,62.47,70.85
14:20:00,62.8,67.20
14:20:00,64.29,61.36
14:20:00,64.34,61.32
14:20:00,65.9,57.78
14:20:00,67.4,60.36
14:20:00,68.55,56.34
14:20:00,69.31,59.45
14:20:00,70.9,43.91
14:20:00,71.37,38.47
14:20:00,72.17,32.32
14:20:00,72.21,31.01
14:20:00,73.17,30.75
14:25:00,0.0,45.80
14:25:00,58.8,64.82
14:25:00,61.05,63.49
14:25:00,61.25,69.64
14:25:00,62.47,70.56
14:25:00,62.8,67.35
14:25:00,64.29,61.09
14:25:00,64.34,61.26
14:25:00,65.9,58.33
14:25:00,67.4,61.35
14:25:00,68.55,56.48
14:25:00,69.31,60.09
14:25:00,70.9,45.79
14:25:00,71.37,38.97
14:25:00,72.17,31.50
14:25:00,72.21,29.68
14:25:00,73.17,31.62
14:30:00,0.0,46.01
14:30:00,58.8,64.56
14:30:00,61.05,63.33
14:30:00,61.25,69.54
14:30:00,62.47,70.45
14:30:00,62.8,67.21
14:30:00,64.29,61.36
14:30:00,64.34,61.30
14:30:00,65.9,57.82
14:30:00,67.4,61.43
14:30:00,68.55,57.19
14:30:00,69.31,60.66
14:30:00,70.9,46.82
14:30:00,71.37,38.93
14:30:00,72.17,30.98
14:30:00,72.21,30.22
14:30:00,73.17,31.11
14:35:00,0.0,45.88
14:35:00,58.8,64.81
14:35:00,61.05,63.19
14:35:00,61.25,69.06
14:35:00,62.47,70.57
14:35:00,62.8,67.11
14:35:00,64.29,61.04
14:35:00,64.34,61.01
14:35:00,65.9,58.04
14:35:00,67.4,61.45
14:35:00,68.55,57.84
14:35:00,69.31,61.00
14:35:00,70.9,44.85
14:35:00,71.37,38.62
14:35:00,72.17,30.96
14:35:00,72.21,30.39
14:35:00,73.17,31.58
14:40:00,0.0,45.86
14:40:00,58.8,65.00
